,Latitude,Longitude,target,NB,xgb2,xgb3,xgb6
1540,55.584912000000003,37.711815999999999,1,1.0,0.9059209823608398,0.9333744049072266,0.9054353833198547
1541,55.675074000000002,37.572341000000002,1,0.00032555547544372106,0.9916563034057617,0.9957535266876221,0.9994340538978577
1542,55.62571,37.55627,0,3.787925758376659e-39,0.001279672491364181,0.0006090439856052399,0.0009504727204330266
1543,55.70035,37.6348,0,0.008615368463363688,0.42153647541999817,0.42475995421409607,0.20284122228622437
1544,55.785634999999999,37.717512999999997,1,6.838945567616326e-05,0.9951972365379333,0.9983400106430054,0.9993908405303955
1545,55.898248000000002,37.399650000000001,1,0.9999998010164755,0.9922159314155579,0.9961968660354614,0.9984422326087952
1546,55.600971999999999,37.663471999999999,1,3.0204593649043996e-08,0.4355095326900482,0.4784867763519287,0.46777796745300293
1547,55.607033000000001,37.624526000000003,1,0.9999999999988827,0.9984979629516602,0.9991430044174194,0.9998621940612793
1548,55.661144999999998,37.839435000000002,1,1.0,0.9168006777763367,0.9498838782310486,0.6412313580513
1549,55.740465999999998,37.415421000000002,1,1.0,0.9919506311416626,0.9920262694358826,0.9988561868667603
1550,55.747659999999996,37.385490000000004,0,0.9998259797036415,0.3625577390193939,0.49770253896713257,0.5605424046516418
1551,55.706097,37.761104000000003,1,1.0,0.9380785822868347,0.9436243176460266,0.9680224657058716
1552,55.76186,37.722879999999996,0,6.303487878722485e-05,0.1548411101102829,0.16399481892585754,0.13585516810417175
1553,55.802975000000004,37.520124000000003,1,0.0015144990718017868,0.9922745823860168,0.9974385499954224,0.998880922794342
1554,55.623767999999998,37.648558999999999,1,3.5271909615658235e-08,0.4065464437007904,0.6477255821228027,0.73294597864151
1555,55.63932,37.7856,0,1.1791061936447437e-08,0.1141711100935936,0.04255826771259308,0.02249954454600811
1556,55.551262000000001,37.538834999999999,1,0.9999999999650573,0.9953243732452393,0.9759930968284607,0.9808018803596497
1557,55.850456999999999,37.405990000000003,1,0.9999999996917097,0.9910167455673218,0.9913083910942078,0.9971976280212402
1558,55.8043,37.776709999999994,0,3.894782778904699e-08,0.28351420164108276,0.3234387934207916,0.2514248788356781
1559,55.948930000000004,37.41511,0,4.7259560535871697e-20,0.30157530307769775,0.24648922681808472,0.20518118143081665
1560,55.844217,37.581105999999998,1,0.9999977155770423,0.9047939777374268,0.8881281018257141,0.7741405367851257
1561,55.790467,37.629106999999998,1,0.9999998718837937,0.975674569606781,0.9751178026199341,0.9973118305206299
1562,55.722180000000002,37.768464000000002,1,0.9999915204727691,0.9210129380226135,0.9237049221992493,0.9699030518531799
1563,55.755097999999997,37.526743000000003,1,1.4091921739155293e-17,0.25815537571907043,0.24710145592689514,0.18446911871433258
1564,55.855581999999998,37.410131999999997,1,0.9999999947785927,0.9483900666236877,0.9554623961448669,0.9990785121917725
1565,55.663522999999998,37.613818999999999,1,1.0,0.997007429599762,0.9985401630401611,0.9974228143692017
1566,55.95244,37.38762,0,7.72887690561563e-06,0.1405820995569229,0.07946255803108215,0.047469861805438995
1567,55.863969999999995,37.63374,0,1.161306540920268e-36,0.0049555180594325066,0.002654454205185175,0.0014240951277315617
1568,55.647459999999995,37.79846,0,0.9608295585924754,0.08063800632953644,0.025421665981411934,0.013077220879495144
1569,55.677729999999997,37.777433000000002,1,0.9999999999999876,0.9428258538246155,0.9036151170730591,0.9388443231582642
1570,55.718140000000005,37.48037,0,8.213665807064082e-09,0.28874558210372925,0.28076401352882385,0.2956872880458832
1571,55.787290000000006,37.83173,0,2.5603595973394423e-05,0.06019342690706253,0.05591847002506256,0.032698243856430054
1572,55.843210999999997,37.543362000000002,1,0.9999998637842524,0.9487821459770203,0.9065940976142883,0.9433224201202393
1573,55.82123,37.573048999999997,1,3.6735072309665175e-08,0.6077155470848083,0.6826770901679993,0.6941447257995605
1574,55.601548000000001,37.507271000000003,1,0.9999990680488802,0.9371139407157898,0.948492705821991,0.9734700918197632
1575,55.592119999999994,37.248129999999996,0,3.535695936364351e-133,0.032511718571186066,0.00905094388872385,0.02402282878756523
1576,55.838469999999994,37.424,0,8.726574414929493e-18,0.09038984775543213,0.06785062700510025,0.04364126920700073
1577,55.645206000000002,37.351734999999998,1,0.9999974508498256,0.998591959476471,0.9993439316749573,0.9995433688163757
1578,55.7533,37.79714,0,0.9999999997209361,0.9688389897346497,0.9568975567817688,0.9940502047538757
1579,55.79773,37.38606,0,2.738438100891067e-08,0.29516980051994324,0.22026310861110687,0.26338425278663635
1580,55.614207999999998,37.488742000000002,1,1.0,0.9670730233192444,0.9732378721237183,0.9904026985168457
1581,55.54585,37.54918,0,1.8477233355564528e-09,0.4222676157951355,0.5558822154998779,0.7556359767913818
1582,55.704701,37.690305000000002,1,0.9999999999999423,0.9899779558181763,0.992281973361969,0.9995255470275879
1583,55.836271000000004,37.506047000000002,1,2.8702604355315053e-08,0.459219366312027,0.5433738827705383,0.4607656002044678
1584,55.910173999999998,37.564701999999997,1,1.0,0.9597050547599792,0.9851893186569214,0.9891133308410645
1585,55.765419999999999,37.470030999999999,1,1.0,0.9546087384223938,0.9754379391670227,0.9687433242797852
1586,55.792445999999998,37.590065000000003,1,0.9999999999999849,0.9924442172050476,0.9978392720222473,0.9987568855285645
1587,55.875570000000003,37.667366000000001,1,1.0,0.9367251396179199,0.9646610021591187,0.9610716104507446
1588,55.705849000000001,37.764654999999998,1,1.0,0.9963493347167969,0.9971801042556763,0.9990580677986145
1589,55.636063,37.674146999999998,1,7.200765234045484e-05,0.9913733601570129,0.9972997307777405,0.9995710253715515
1590,55.685478000000003,37.554574000000002,1,1.0,0.9897313714027405,0.9913808703422546,0.9969793558120728
1591,55.755338999999999,37.691839000000002,1,0.9999999999982352,0.9733726382255554,0.953309953212738,0.9791567325592041
1592,55.52959,37.49253,0,0.3111211071380404,0.09057312458753586,0.05487601086497307,0.03844672441482544
1593,55.785219999999995,37.56691,0,1.0,0.9544461369514465,0.9771801829338074,0.9968098998069763
1594,55.823056000000001,37.355896999999999,1,0.9999999999997318,0.9724879264831543,0.9840457439422607,0.9426254034042358
1595,55.76665,37.75015,0,1.3052472898053484e-36,0.005178012885153294,0.0018998909508809447,0.0011742482893168926
1596,55.62282,37.59547,0,1.0,0.9365391135215759,0.9708750247955322,0.9814745187759399
1597,55.625973000000002,37.656927000000003,1,1.0,0.99815434217453,0.9997022747993469,0.9994070529937744
1598,55.84692,37.33548,0,4.4056297929870094e-18,0.08008092641830444,0.04723942279815674,0.06620371341705322
1599,55.743443999999997,37.543373000000003,1,1.0,0.9624171853065491,0.9545851349830627,0.9838976263999939
1600,55.886924999999998,37.543416000000001,1,1.0,0.9434661865234375,0.9740927219390869,0.9788010716438293
1601,55.871501000000002,37.474128999999998,1,0.9999975563700204,0.8300601840019226,0.8954673409461975,0.8020855188369751
1602,55.631757,37.468528999999997,1,0.9529425510399906,0.3308178782463074,0.4437112510204315,0.6621864438056946
1603,55.864300999999998,37.425935000000003,1,0.9999975649675577,0.9798810482025146,0.9895510077476501,0.9976568222045898
1604,55.677529999999997,37.749237999999998,1,0.9999999983258014,0.9970347881317139,0.9991905093193054,0.9997664093971252
1605,55.789338999999998,37.556837999999999,1,1.0,0.9819730520248413,0.9779869914054871,0.9688058495521545
1606,55.911172999999998,37.545153999999997,1,1.0,0.9576734900474548,0.945556640625,0.9400253891944885
1607,55.674033000000001,37.663397000000003,1,1.0,0.9356896281242371,0.9255026578903198,0.9850751161575317
1608,55.622199000000002,37.615042000000003,1,0.9999999999998952,0.9935758709907532,0.9968506693840027,0.9991064667701721
1609,55.760314000000001,37.779107000000003,1,3.7731913869587144e-08,0.3085520267486572,0.3033655881881714,0.26659685373306274
1610,55.682091,37.589325000000002,1,1.0,0.9984799027442932,0.9963768124580383,0.9993815422058105
1611,55.807442999999999,37.811915999999997,1,7.013602014659936e-05,0.987911581993103,0.9936379790306091,0.9974184036254883
1612,55.77431,37.654138000000003,1,1.0,0.9966698288917542,0.9951034784317017,0.9991212487220764
1613,55.67825,37.9357,0,5.913846941553509e-13,0.12017299979925156,0.04301533102989197,0.022832591086626053
1614,55.620333000000002,37.719251,1,0.9999999995905053,0.9743351936340332,0.9431552886962891,0.994387686252594
1615,55.876909999999995,37.484840000000005,0,3.323375672512183e-08,0.2947128415107727,0.2753389775753021,0.2604329288005829
1616,55.776983000000001,37.842675,1,1.0,0.9310430884361267,0.9406018257141113,0.9793903827667236
1617,55.623059999999995,37.53627,0,2.4944178112871926e-37,0.0041153100319206715,0.0011018546065315604,0.00042692007264122367
1618,55.67459,37.421279999999996,0,0.9714730931989052,0.09636087715625763,0.03803785890340805,0.05080132186412811
1619,55.799163999999998,37.788001000000001,1,0.9999974727469964,0.995840311050415,0.997840166091919,0.9992161989212036
1620,55.789647000000002,37.682161000000001,1,0.9999998573681022,0.9992417097091675,0.9995278120040894,0.9998072981834412
1621,55.66375,37.58337,0,3.9202172639352495e-05,0.17525401711463928,0.13437537848949432,0.10971467196941376
1622,55.619532999999997,37.505082000000002,1,1.0,0.9974084496498108,0.9982399940490723,0.9988932013511658
1623,55.895359999999997,37.557105999999997,1,0.9999998741760415,0.9237489700317383,0.9180111885070801,0.9795829653739929
1624,55.635380000000005,37.37235,0,4.182402054021714e-33,0.05771549418568611,0.03622964397072792,0.015313421376049519
1625,55.643359999999994,37.75847,0,4.555925929931765e-05,0.2629357874393463,0.24792850017547607,0.373090535402298
1626,55.758527000000001,37.639847000000003,1,0.999999999993693,0.9962663054466248,0.9972606897354126,0.999510645866394
1627,55.834109999999995,37.35066,0,3.662493544692229e-08,0.42884162068367004,0.47606974840164185,0.5033745169639587
1628,55.887774,37.674179000000002,1,1.0,0.9923646450042725,0.9948915243148804,0.9993084669113159
1629,55.878796000000001,37.720388,1,1.0,0.9607649445533752,0.9744866490364075,0.99176424741745
1630,55.74352,37.51732,0,1.1805634370800305e-17,0.32557985186576843,0.28820353746414185,0.16856174170970917
1631,55.767147000000001,37.623002999999997,1,0.9999999999981606,0.9809298515319824,0.9726373553276062,0.9685342907905579
1632,55.757392000000003,37.795898000000001,1,0.999997558233694,0.9968892931938171,0.9969109892845154,0.9984965324401855
1633,55.736581999999999,37.728670999999999,1,0.9999971320485462,0.8797324895858765,0.8837619423866272,0.9635699987411499
1634,55.76396,37.45797,0,3.0824642197427012e-09,0.053629714995622635,0.05290522798895836,0.008207034319639206
1635,55.71646,37.4084,0,1.0,0.9695902466773987,0.9824679493904114,0.9315502643585205
1636,55.719279,37.420259999999999,1,1.0,0.9717003107070923,0.9508011937141418,0.9737818837165833
1637,55.65084,37.83319,0,2.308640991809739e-15,0.09081307798624039,0.040965355932712555,0.06376741081476212
1638,55.657603999999999,37.729979999999998,1,0.9999999996474003,0.9504255652427673,0.9858673214912415,0.9966332316398621
1639,55.747387000000003,37.597650000000002,1,2.515474032120335e-11,0.8945145606994629,0.9720335602760315,0.9435790181159973
1640,55.877526000000003,37.481672000000003,1,0.0015166586154590086,0.9439205527305603,0.9147524237632751,0.9915140271186829
1641,55.751409000000002,37.537793999999998,1,1.0,0.9973222613334656,0.9978645443916321,0.999101996421814
1642,55.633738000000001,37.648890999999999,1,3.5647420361820165e-08,0.4451342225074768,0.40990501642227173,0.5688455104827881
1643,55.67179,37.47951,0,3.1058099913840085e-08,0.28670045733451843,0.33096444606781006,0.3284093737602234
1644,55.765980000000006,37.37928,0,0.9995608181669386,0.45751476287841797,0.37482473254203796,0.20925617218017578
1645,55.859177000000003,37.449066999999999,1,0.9999998619551345,0.9402830004692078,0.9594748616218567,0.9811237454414368
1646,55.703915000000002,37.772765999999997,1,0.0003304089785562649,0.26877596974372864,0.3427141606807709,0.6959323883056641
1647,55.72795,37.76365,0,3.5614613781711795e-08,0.4713958501815796,0.42201125621795654,0.4335598647594452
1648,55.84012,37.6534,0,2.0577665175702287e-08,0.333545982837677,0.32314619421958923,0.42605534195899963
1649,55.896538999999997,37.649802999999999,1,1.0,0.9638051390647888,0.9821585416793823,0.9856678247451782
1650,55.940866999999997,37.544049000000001,1,1.0,0.9700303673744202,0.9824130535125732,0.9942865967750549
1651,55.606172000000001,37.532364999999999,1,0.9999999999999991,0.9973980188369751,0.997238278388977,0.9973467588424683
1652,55.768479999999997,37.644632000000001,1,0.9999999999998002,0.9604482650756836,0.9873577356338501,0.9935359954833984
1653,55.722107000000001,37.824714999999998,1,1.0,0.9366771578788757,0.8648685812950134,0.8059069514274597
1654,55.792976000000003,37.550078999999997,1,0.999999999998197,0.9597365260124207,0.9729303121566772,0.9823769330978394
1655,55.5722,37.55972,0,2.0569269019599815e-37,0.008605989627540112,0.004343066364526749,0.001220991718582809
1656,55.719237,37.451298000000001,1,0.00033646611371195907,0.39972615242004395,0.3277303874492645,0.34987130761146545
1657,55.607402,37.763764999999999,1,1.0,0.9589759111404419,0.9642267823219299,0.990177571773529
1658,55.642626999999997,37.526206999999999,1,1.0,0.9981250166893005,0.9983667731285095,0.9997871518135071
1659,55.62014,37.68049,0,5.825000529505217e-05,0.14220580458641052,0.1018701046705246,0.12372325360774994
1660,55.85226,37.60102,0,0.9999974499997425,0.9262779951095581,0.8664355278015137,0.736274242401123
1661,55.59525,37.737501000000002,1,1.0,0.9437947273254395,0.9565574526786804,0.9763761758804321
1662,55.66011999999999,37.56043,0,0.0011624607565494513,0.3851050138473511,0.38282182812690735,0.45070722699165344
1663,55.702010000000001,37.929417999999998,1,1.0,0.975853681564331,0.9776508808135986,0.9969580173492432
1664,55.760169999999995,37.53369,0,5.3560117917821975e-27,0.051156383007764816,0.02452303096652031,0.007068458944559097
1665,55.784422999999997,37.481822000000001,1,1.0,0.9657799005508423,0.9886666536331177,0.9849859476089478
1666,55.775837000000003,37.723145000000002,1,0.9999976590252073,0.9867516756057739,0.9797535538673401,0.9864631295204163
1667,55.791710000000002,37.578316999999998,1,1.0,0.9410075545310974,0.9445105195045471,0.915795087814331
1668,55.87659,37.646570000000004,0,3.742729515924183e-08,0.429068922996521,0.3983936905860901,0.3557947874069214
1669,55.733024999999998,37.552289000000002,1,3.6514130972800446e-08,0.23168551921844482,0.35370519757270813,0.4588751196861267
1670,55.898639000000003,37.533040999999997,1,0.999999822306499,0.9973264932632446,0.9983630776405334,0.9996975660324097
1671,55.755490000000002,37.693125999999999,1,1.0,0.9437558650970459,0.9461116194725037,0.9690139889717102
1672,55.73158000000001,37.698440000000005,0,6.1721513410351e-18,0.1400163322687149,0.10137939453125,0.018863976001739502
1673,55.791173000000001,37.374040000000001,1,1.0,0.9577522277832031,0.9632091522216797,0.9929934144020081
1674,55.807430000000004,37.798359999999995,0,7.054247024136268e-05,0.22013987600803375,0.21027657389640808,0.10284212231636047
1675,55.919463999999998,37.544618,1,1.0,0.9278942942619324,0.9256539344787598,0.9120275974273682
1676,55.749735999999999,37.630792,1,1.0,0.9464884400367737,0.9310643672943115,0.9262967109680176
1677,55.590515000000003,37.634740000000001,1,0.0005014436220069564,0.5455036759376526,0.4633256494998932,0.6388434767723083
1678,55.68306,37.460879999999996,0,0.0035811985896557364,0.8043736219406128,0.8455031514167786,0.7944202423095703
1679,55.88135,37.4542,0,0.9999998317810767,0.9374931454658508,0.9257110357284546,0.9931315779685974
1680,55.694743000000003,37.557299,1,1.0,0.9984355568885803,0.9992411136627197,0.9998416900634766
1681,55.679417000000001,37.605632999999997,1,0.0011525267251133952,0.26860010623931885,0.4014797508716583,0.42800578474998474
1682,55.70573,37.58137,0,0.0015933173650895878,0.2777485251426697,0.26718488335609436,0.41364744305610657
1683,55.623665000000003,37.711236,1,1.0,0.9458208680152893,0.9539901614189148,0.9734266996383667
1684,55.774991999999997,37.582630000000002,1,0.9999975835118715,0.9344940185546875,0.9601541757583618,0.9875760078430176
1685,55.898066999999998,37.587682999999998,1,1.0,0.987874448299408,0.9963939785957336,0.9996330738067627
1686,55.72831,37.483,0,1.9631995692388566e-08,0.36898308992385864,0.27972906827926636,0.23485533893108368
1687,55.837240999999999,37.575859999999999,1,0.9999999999937854,0.9889974594116211,0.9805809259414673,0.9985522627830505
1688,55.763047999999998,37.369425999999997,1,1.0,0.9175581932067871,0.9303765296936035,0.9468303322792053
1689,55.73959,37.81668,0,1.0,0.946833074092865,0.9260015487670898,0.9845255017280579
1690,55.704591999999998,37.731642999999998,1,1.0,0.9403735399246216,0.9608038067817688,0.9874309301376343
1691,55.895913999999998,37.656412000000003,1,1.0,0.9538969397544861,0.9771854281425476,0.9658949375152588
1692,55.591569999999997,37.729207000000002,1,1.0,0.9407025575637817,0.9603736996650696,0.9884023070335388
1693,55.748380000000004,37.59019,0,3.549738419661347e-08,0.3067094683647156,0.3249085247516632,0.25902047753334045
1694,55.912700000000001,37.390155,1,0.999999999999984,0.9977803826332092,0.9973438382148743,0.9992772936820984
1695,55.911070000000002,37.574337,1,1.0,0.9587094783782959,0.9845700860023499,0.9862161874771118
1696,55.6936,37.81282,0,2.8279231949809777e-08,0.22142614424228668,0.204469695687294,0.3179064393043518
1697,55.609190000000005,37.25638,0,9.390786130933982e-97,0.05193576216697693,0.10814008116722107,0.03530358523130417
1698,55.66239,37.83383,0,6.249672296493745e-11,0.05663240700960159,0.030361318960785866,0.003822220489382744
1699,55.720233999999998,37.617787999999997,1,1.0,0.9991254210472107,0.9992514252662659,0.9998871088027954
1700,55.612698999999999,37.604216000000001,1,0.9999998622738714,0.9581254720687866,0.9704362154006958,0.9927440881729126
1701,55.53921,37.57625,0,5.845258707886096e-10,0.22620466351509094,0.24570608139038086,0.19587893784046173
1702,55.622580999999997,37.791038,1,1.0,0.9667806625366211,0.9722018837928772,0.997463583946228
1703,55.847036000000003,37.489772000000002,1,3.76115249567518e-08,0.40053585171699524,0.4632088840007782,0.5318917632102966
1704,55.81353000000001,37.496390000000005,0,0.0015628660267241563,0.5912815928459167,0.5043988227844238,0.25397905707359314
1705,55.805690000000006,37.52922,0,3.7623427052464386e-08,0.5063096284866333,0.3954388201236725,0.23617364466190338
1706,55.695408,37.812130000000003,1,0.9999999999724807,0.8807359933853149,0.8861255645751953,0.826525092124939
1707,55.822743000000003,37.392986999999998,1,1.0,0.9666175842285156,0.9429945349693298,0.9873455166816711
1708,55.893309000000002,37.673450000000003,1,1.0,0.9720669388771057,0.9894155263900757,0.9949477910995483
1709,55.681213999999997,37.454152000000001,1,0.06455832114007763,0.9968079924583435,0.998869001865387,0.9937304258346558
1710,55.70451,37.48483,0,1.0,0.9513086080551147,0.9483177065849304,0.9614437222480774
1711,55.752997000000001,37.648032999999998,1,0.9999998571957316,0.9737189412117004,0.9781702160835266,0.9945755004882812
1712,55.826034,37.530025999999999,1,0.0014772861075304062,0.9483680129051208,0.9753654599189758,0.8838281035423279
1713,55.760832999999998,37.764366000000003,1,1.0,0.9264423251152039,0.9194881319999695,0.9228512644767761
1714,55.768686000000002,37.580376999999999,1,0.999999999998205,0.968414843082428,0.9788001775741577,0.9846339821815491
1715,55.72299,37.55214,0,1.445896541904525e-17,0.29765784740448,0.2742863893508911,0.2743544578552246
1716,55.783730000000006,37.53512,0,0.00032873540436403735,0.4594894349575043,0.45426425337791443,0.37941399216651917
1717,55.70843,37.684125000000002,1,1.0,0.959581732749939,0.9667475819587708,0.9803414344787598
1718,55.754458,37.654266,1,0.9999975548014602,0.9969779253005981,0.9978324770927429,0.9995220899581909
1719,55.749572999999998,37.624290000000002,1,0.0015593646044142811,0.49120187759399414,0.5219540596008301,0.49612173438072205
1720,55.75812,37.755990000000004,0,3.760903128947295e-08,0.4497099220752716,0.4826977849006653,0.58843994140625
1721,55.59186,37.62171,0,1.3911164549108164e-08,0.1613749861717224,0.08036603778600693,0.0625479593873024
1722,55.70299,37.461168999999998,1,7.585124650960596e-09,0.3842006027698517,0.5359285473823547,0.45676061511039734
1723,55.655661000000002,37.474632999999997,1,0.9999997973087914,0.9338588118553162,0.9364789128303528,0.9610915780067444
1724,55.775860999999999,37.686098999999999,1,1.0,0.9935405850410461,0.9920917749404907,0.9993748068809509
1725,55.86281999999999,37.45606,0,8.154911921439061e-10,0.09033534675836563,0.15345792472362518,0.22855797410011292
1726,55.821128000000002,37.580472999999998,1,0.9999985788308967,0.9975793957710266,0.9975178241729736,0.9996044039726257
1727,55.82536999999999,37.57452,0,7.358392852941773e-05,0.214398592710495,0.1375649869441986,0.08049631118774414
1728,55.69761999999999,37.806940000000004,0,0.0013519996814004712,0.4179065525531769,0.393054336309433,0.391933798789978
1729,55.85043,37.589040000000004,0,3.7362018164488584e-08,0.2667018473148346,0.3206593990325928,0.37119224667549133
1730,55.82155,37.46059,0,3.1107449269276515e-08,0.14592990279197693,0.12685862183570862,0.13707087934017181
1731,55.894013000000001,37.522354999999997,1,0.9999998616391632,0.9976159334182739,0.9990087747573853,0.9995657801628113
1732,55.66171,37.51737,0,4.1510195527002893e-29,0.03182396665215492,0.007923951372504234,0.009779349900782108
1733,55.617624999999997,37.758561,1,2.453987718409364e-08,0.31438276171684265,0.3562558889389038,0.5465183258056641
1734,55.617037000000003,37.673653000000002,1,0.12931758764541953,0.42005982995033264,0.33827656507492065,0.44150424003601074
1735,55.761592999999998,37.570914000000002,1,1.0,0.9990519881248474,0.9991322159767151,0.9997696280479431
1736,55.734890999999998,37.706429999999997,1,1.0,0.9411224126815796,0.9443390369415283,0.9318932890892029
1737,55.880132000000003,37.586298999999997,1,1.0,0.971665620803833,0.9878780841827393,0.9915382862091064
1738,55.889620999999998,37.593133000000002,1,0.9999998381113346,0.9703128933906555,0.9805397987365723,0.9960202574729919
1739,55.635396999999998,37.723059999999997,1,0.0029225176701231596,0.2745067775249481,0.26007580757141113,0.35875603556632996
1740,55.652954999999999,37.408178999999997,1,0.9999926047362918,0.9950674772262573,0.9901789426803589,0.9970672726631165
1741,55.695680000000003,37.808610999999999,1,1.0,0.979172945022583,0.9737077355384827,0.981834888458252
1742,55.696459999999995,37.5478,0,3.692490348228795e-08,0.3602341413497925,0.405567467212677,0.2005264312028885
1743,55.538970999999997,37.543855999999998,1,0.9999999726815044,0.9069294929504395,0.8916832208633423,0.9455671310424805
1744,55.788893000000002,37.540261999999998,1,0.9999998648735515,0.9913835525512695,0.989797830581665,0.9987671375274658
1745,55.740436000000003,37.828094999999998,1,2.2984404382109846e-08,0.24823135137557983,0.18810509145259857,0.08002439141273499
1746,55.772169999999996,37.706140000000005,0,3.776230229236548e-08,0.30780330300331116,0.2563283443450928,0.26307782530784607
1747,55.774214000000001,37.746009000000001,1,1.0,0.9476869106292725,0.9396274089813232,0.9020015597343445
1748,55.812736999999998,37.397053,1,6.958614838153713e-05,0.9923505187034607,0.9976578950881958,0.9996154308319092
1749,55.643608,37.526828999999999,1,0.9999999658972746,0.8469670414924622,0.9244518280029297,0.9620426893234253
1750,55.775764000000002,37.708199999999998,1,3.8519988986883864e-08,0.93830406665802,0.9771777987480164,0.9804841876029968
1751,55.763204999999999,37.635373000000001,1,2.5933032345563296e-11,0.9197443127632141,0.9534341096878052,0.9760000109672546
1752,55.753359000000003,37.725194999999999,1,3.214440467987827e-08,0.44457772374153137,0.43253523111343384,0.47960731387138367
1753,55.668951,37.427405,1,1.0,0.9636858701705933,0.9450274705886841,0.9365301132202148
1754,55.77661,37.487790000000004,0,7.380246361864588e-05,0.2518068552017212,0.26261869072914124,0.2549254596233368
1755,55.699646999999999,37.531495999999997,1,1.0,0.9490658640861511,0.9010247588157654,0.9390833377838135
1756,55.813918000000001,37.657001999999999,1,1.0,0.9987429976463318,0.9987050294876099,0.9994126558303833
1757,55.6997,37.486059999999995,0,4.5182434599021015e-18,0.09604869782924652,0.050236813724040985,0.019083013758063316
1758,55.604796,37.534125000000003,1,1.0,0.9570772647857666,0.946605920791626,0.9654976725578308
1759,55.590540000000004,37.63152,0,1.4915694017807062e-08,0.2609960436820984,0.2897891700267792,0.34112706780433655
1760,55.616734000000001,37.490276000000001,1,1.6287912407917354e-08,0.43828946352005005,0.4627319276332855,0.4497757852077484
1761,55.65824,37.734759999999994,0,2.594916489367076e-08,0.31625038385391235,0.2605694532394409,0.272051066160202
1762,55.648257999999998,37.714250999999997,1,6.310244957300004e-05,0.22169560194015503,0.3478613495826721,0.17131540179252625
1763,55.708109999999998,37.809856000000003,1,0.9999998087726839,0.9986284971237183,0.999174177646637,0.9993265867233276
1764,55.72926,37.82994,0,0.00044845223888680656,0.28953832387924194,0.4999834895133972,0.5832211971282959
1765,55.869394,37.750954999999998,1,1.0,0.7937766909599304,0.8016807436943054,0.884006917476654
1766,55.751619999999996,37.3715,0,1.9248308996086754e-38,0.001683065202087164,0.0009485656628385186,0.0006747487932443619
1767,55.654680000000006,37.58876,0,0.006710162387444357,0.31237855553627014,0.32222214341163635,0.3926366865634918
1768,55.69477,37.68458,0,3.18902278872636e-32,0.08696109056472778,0.05364202335476875,0.11144033819437027
1769,55.715869999999995,37.66915,0,3.1798446801771035e-08,0.14742900431156158,0.2236464023590088,0.24460875988006592
1770,55.782601,37.456201,1,0.9999998679649343,0.9307041764259338,0.9206336140632629,0.8710991144180298
1771,55.536245000000001,37.529103999999997,1,0.9999914037356169,0.9372524619102478,0.9725640416145325,0.9813244938850403
1772,55.881467999999998,37.445214999999997,1,1.0,0.9616576433181763,0.9801883697509766,0.9940348267555237
1773,55.87868,37.70345,0,0.006947424928127719,0.17201417684555054,0.2808248698711395,0.19537067413330078
1774,55.712716,37.675896000000002,1,1.0,0.9762133359909058,0.9631470441818237,0.9519314169883728
1775,55.670414999999998,37.548307999999999,1,3.540754130904311e-08,0.35069677233695984,0.34830138087272644,0.3448129892349243
1776,55.74801,37.49785,0,0.0013225397783449369,0.5239788889884949,0.49857476353645325,0.3837750554084778
1777,55.817366,37.499727999999998,1,1.0,0.8963232636451721,0.9259323477745056,0.9308068156242371
1778,55.746003999999999,37.535851999999998,1,0.9999999999999947,0.9365187287330627,0.9457963109016418,0.9416527152061462
1779,55.769290000000005,37.631190000000004,0,0.1373675991488507,0.37792131304740906,0.438926100730896,0.4514252543449402
1780,55.665458999999998,37.740096999999999,1,2.4563791853719634e-08,0.15199099481105804,0.09603995829820633,0.10522979497909546
1781,55.744446000000003,37.670659999999998,1,0.9999991989717867,0.9811820387840271,0.995775043964386,0.9994344115257263
1782,55.70105,37.52898,0,2.2668004220530706e-11,0.38765695691108704,0.36798691749572754,0.4034000039100647
1783,55.756867,37.842815000000002,1,1.0,0.959837019443512,0.9904022216796875,0.9922726154327393
1784,55.84718,37.67788,0,2.5752112955986352e-08,0.14592990279197693,0.2222445011138916,0.4149843454360962
1785,55.795840000000005,37.7852,0,3.834190205151639e-08,0.6062506437301636,0.5627650022506714,0.4932778477668762
1786,55.738321999999997,37.373063999999999,1,1.0,0.901543378829956,0.9193711280822754,0.9812684655189514
1787,55.854859999999995,37.66814,0,3.556515784116384e-08,0.29540470242500305,0.29241177439689636,0.40405574440956116
1788,55.81065,37.46694,0,3.5582496317434246e-08,0.2118387073278427,0.18392400443553925,0.24957413971424103
1789,55.810873999999998,37.637304,1,1.0,0.9962802529335022,0.996322751045227,0.9911307096481323
1790,55.613934999999998,37.738433999999998,1,3.6106264251224424e-08,0.23405857384204865,0.2582939863204956,0.20962977409362793
1791,55.745683999999997,37.565088000000003,1,0.9999975700642372,0.9793423414230347,0.9900162816047668,0.9980823993682861
1792,55.585973000000003,37.684446999999999,1,0.9999971244840855,0.8797324895858765,0.9216886162757874,0.9525966644287109
1793,55.634360999999998,37.387428999999997,1,0.9999999999993943,0.9754911065101624,0.98664790391922,0.9948964715003967
1794,55.801082000000001,37.510295999999997,1,3.728643257776523e-08,0.588917076587677,0.47821345925331116,0.35953328013420105
1795,55.757362000000001,37.613925999999999,1,1.0,0.9978823065757751,0.9982603192329407,0.9998786449432373
1796,55.64658000000001,37.81183,0,1.8765072788756767e-11,0.04689441993832588,0.024831155315041542,0.007577836047858
